0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,0,46.663,-9.999
0,60,46.663,-9.999
0,0,46.663,-6.79900000000001
0,0,46.663,-3.855
0,0,46.663,-1.146
0,0,46.663,1.345
0,0,46.663,3.63800000000001
0,0,46.663,5.747
0,0,46.663,7.687
0,0,46.663,9.473
0,0,46.663,11.115
0,0,46.663,12.626
0,0,46.663,14.017
0,0,46.662,15.296
0,0,46.661,16.474
0,0,46.66,17.559
0,0,46.657,18.558
0,0,46.653,19.481
0,0,46.647,20.333
0,0,46.637,21.122
0,0,46.623,21.855
0,0,46.603,22.539
0,0,46.576,23.181
0,0,46.538,23.787
0,0,46.489,24.363
0,0,46.424,24.917
0,0,46.342,25.456
0,0,46.237,25.986
0,0,46.106,26.516
0,0,45.942,27.054
0,0,45.739,27.611
0,0,45.489,28.196
0,0,45.181,28.824
0,0,44.804,29.506
0,0,44.347,30.257
0,0,43.801,31.083
0,0,43.165,31.981
0,0,42.452,32.933
0,0,41.688,33.905
0,0,40.903,34.86
0,0,40.124,35.768
0,0,39.371,36.61
0,0,38.652,37.38
0,0,37.972,38.078
0,0,37.331,38.708
0,0,36.726,39.276
0,0,36.155,39.791
0,0,35.611,40.26
0,0,35.09,40.69
0,0,34.587,41.09
0,0,34.094,41.467
0,0,33.606,41.828
0,0,33.114,42.18
0,0,32.611,42.533
0,0,32.085,42.893
0,0,31.524,43.272
0,0,30.914,43.681
0,0,30.236,44.132
0,0,29.469,44.639
0,0,28.595,45.213
0,0,27.6,45.859
0,0,26.489,46.568
0,0,25.286,47.315
0,0,24.03,48.067
0,0,22.757,48.794
0,0,21.496,49.479
0,0,20.264,50.112
0,0,19.068,50.69
0,0,17.914,51.215
0,0,16.802,51.69
0,0,15.733,52.119
0,0,14.706,52.506
0,0,13.719,52.855
0,0,12.77,53.169
0,0,11.86,53.452
0,0,10.986,53.706
0,0,10.147,53.935
0,0,9.341,54.142
0,0,8.567,54.328
0,0,7.825,54.495
0,0,7.112,54.645
0,0,6.427,54.781
0,0,5.77,54.903
0,0,5.139,55.012
0,0,4.53400000000001,55.111
0,0,3.953,55.2
0,0,3.39400000000001,55.28
0,0,2.85899999999999,55.352
0,0,2.34399999999999,55.417
0,0,1.851,55.475
0,0,1.377,55.528
0,0,0.921999999999997,55.575
0,0,0.484999999999999,55.617
0,0,0.064999999999998,55.656
0,0,-0.337000000000003,55.69
0,0,-0.724000000000004,55.721
0,0,-1.095,55.749
0,0,-1.45099999999999,55.774
0,0,-1.79300000000001,55.797
0,0,-2.12099999999999,55.817
0,0,-2.43600000000001,55.835
0,0,-2.739,55.852
0,0,-3.029,55.301
0,0,-3.30800000000001,54.783
0,0,-3.57599999999999,54.296
0,0,-3.833,53.838
0,0,-4.08,53.408
0,0,-4.316,53.003
0,0,-4.544,52.623
0,0,-4.762,52.266
0,0,-4.971,51.93
0,0,-5.173,51.614
0,0,-5.366,51.317
0,0,-5.551,51.038
0,0,-5.729,50.776
0,0,-5.90000000000001,50.529
0,0,-6.06399999999999,50.297
0,0,-6.221,50.079
0,0,-6.372,49.875
0,0,-6.518,49.682
0,0,-6.657,49.501
0,0,-6.79000000000001,49.331
0,0,-6.919,49.171
0,0,-7.042,49.021
0,0,-7.16,48.879
0,0,-7.274,48.747
0,0,-7.383,48.622
0,0,-7.488,48.504
0,0,-7.58799999999999,48.394
0,0,-7.685,48.29
0,0,-7.777,48.193
0,0,-7.866,48.101
0,0,-7.95099999999999,48.015
0,0,-8.033,47.934
0,0,-8.112,47.858
0,0,-8.187,47.786
0,0,-8.26000000000001,47.719
0,0,-8.32899999999999,47.656
0,0,-8.396,47.596
0,0,-8.45999999999999,47.54
0,0,-8.52200000000001,47.488
0,0,-8.581,47.438
0,0,-8.63800000000001,47.392
0,0,-8.69199999999999,47.348
0,0,-8.744,47.307
0,0,-8.795,47.269
0,0,-8.843,47.232
0,0,-8.889,47.198
0,0,-8.93300000000001,47.166
0,0,-8.976,47.136
0,0,-9.017,47.108
0,0,-9.056,47.081
0,0,-9.09399999999999,47.056
0,0,-9.13,47.032
0,0,-9.16500000000001,47.01
0,0,-9.19799999999999,46.99
0,0,-9.23,46.97
0,0,-9.261,46.952
0,0,-9.291,46.934
0,0,-9.319,46.918
0,0,-9.346,46.903
0,0,-9.372,46.888
0,0,-9.39700000000001,46.875
0,0,-9.42100000000001,46.862
0,0,-9.444,46.85
0,0,-9.467,46.839
0,0,-9.488,46.828
0,0,-9.508,46.819
0,0,-9.52800000000001,46.809
0,0,-9.547,46.801
0,0,-9.565,46.792
0,0,-9.58199999999999,46.785
0,0,-9.599,46.777
0,0,-9.615,46.77
0,0,-9.63,46.764
0,0,-9.645,46.758
0,0,-9.65900000000001,46.752
0,0,-9.673,46.747
0,0,-9.68600000000001,46.742
0,0,-9.69799999999999,46.737
0,0,-9.70999999999999,46.733
0,0,-9.72199999999999,46.728
0,0,-9.733,46.725
0,0,-9.744,46.721
0,0,-9.75400000000001,46.717
0,0,-9.764,46.714
0,0,-9.773,46.711
0,0,-9.782,46.708
0,0,-9.791,46.705
0,0,-9.79900000000001,46.703
0,0,-9.807,46.701
0,0,-9.815,46.698
0,0,-9.822,46.696
0,0,-9.82899999999999,46.694
0,0,-9.836,46.692
0,0,-9.842,46.691
0,0,-9.849,46.689
0,0,-9.855,46.687
0,0,-9.86,46.686
0,0,-9.866,46.685
0,0,-9.871,46.683
0,0,-9.87600000000001,46.682
0,0,-9.881,46.681
0,0,-9.886,46.68
0,0,-9.89,46.679
0,0,-9.895,46.678
0,0,-9.899,46.677
0,0,-9.90300000000001,46.676
0,0,-9.907,46.675
0,0,-9.91,46.675
0,0,-9.914,46.674
0,0,-9.917,46.673
0,0,-9.92100000000001,46.673
0,0,-9.92400000000001,46.672
0,0,-9.92700000000001,46.671
0,0,-9.93000000000001,46.671
0,0,-9.932,46.67
0,0,-9.935,46.67
0,0,-9.938,46.67
0,0,-9.94,46.669
0,0,-9.94199999999999,46.669
0,0,-9.94499999999999,46.668
0,0,-9.947,46.668
0,0,-9.949,46.668
0,0,-9.95099999999999,46.668
0,0,-9.953,46.667
0,0,-9.955,46.667
0,0,-9.956,46.667
0,0,-9.958,46.667
0,0,-9.95999999999999,46.666
0,0,-9.961,46.666
0,0,-9.96299999999999,46.666
0,0,-9.964,46.666
0,0,-9.96599999999999,46.666
0,0,-9.967,46.665
0,0,-9.968,46.665
0,0,-9.96899999999999,46.665
0,0,-9.971,46.665
0,0,-9.97199999999999,46.665
0,0,-9.973,46.665
0,0,-9.974,46.665
0,0,-9.97499999999999,46.665
0,0,-9.976,46.664
0,0,-9.977,46.664
0,0,-9.97799999999999,46.664
0,0,-9.97799999999999,46.664
0,0,-9.979,46.664
0,0,-9.98,46.664
0,0,-9.98099999999999,46.664
0,0,-9.982,46.664
0,0,-9.982,46.664
0,0,-9.983,46.664
0,0,-9.98399999999999,46.664
0,0,-9.98399999999999,46.664
0,0,-9.985,46.664
0,0,-9.985,46.664
0,0,-9.986,46.664
0,0,-9.986,46.664
0,0,-9.987,46.663
0,0,-9.987,46.663
0,0,-9.988,46.663
0,0,-9.988,46.663
0,0,-9.989,46.663
0,0,-9.989,46.663
0,0,-9.989,46.663
0,0,-9.99,46.663
0,0,-9.99,46.663
0,0,-9.99,46.663
0,0,-9.991,46.663
0,0,-9.991,46.663
0,0,-9.991,46.663
0,0,-9.992,46.663
0,0,-9.992,46.663
0,0,-9.992,46.663
0,0,-9.993,46.663
0,0,-9.993,46.663
0,0,-9.993,46.663
0,0,-9.993,46.663
0,0,-9.993,46.663
0,0,-9.994,46.663
0,0,-9.994,46.663
0,0,-9.994,46.663
0,0,-9.994,46.663
0,0,-9.994,46.663
0,0,-9.995,46.663
0,0,-9.995,46.663
0,0,-9.995,46.663
0,0,-9.995,46.663
0,0,-9.995,46.663
0,0,-9.995,46.663
0,0,-9.996,46.663
0,0,-9.996,46.663
0,0,-9.996,46.663
0,0,-9.996,46.663
0,0,-9.996,46.663
0,0,-9.996,46.663
0,0,-9.996,46.663
0,0,-9.996,46.663
0,0,-9.996,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.997,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.998,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
